towneboston,854019995382239235,"b'Oh hello week. Let?s do this [Tangled] Bombay sapphire gin, elderflower liquor, butterfly pea tea, la marca prosecc? https://t.co/Ftm9F5eGSm'",2018-02-26 23:03:38
Enikeev14,67382492,b'Catch me on foodnetworkchopped March 13th 10pm et/pt #chopped\n\nCome in to @mcgreevysboston for? https://t.co/PvYbi7eVqy',2018-02-26 22:36:12
MsKluender,1326284126,b'Really like the decor &amp; the #oysters at @selectoysterbar. Lovely meeting up &amp; working together again @leahboston !? https://t.co/lD91ILJT2Z',2018-02-26 22:00:37
DrMireille,17883701,b'@TridentBooks I?m so glad I found you! Every time I go to a conference or give a lecture in a city I try to find th? https://t.co/vMcTsBSAzL',2018-02-26 21:52:39
MassLtGov,253193437,b'It was great to be at @BPLBoston with so many enthusiastic students &amp; teachers to celebrate reading in Massachusett? https://t.co/zYJ9op29FZ',2018-02-26 21:39:16
xaimaica,30917138,"b'Ahhhh. Tan tan. (@ Santouka Ramen in Boston, MA) https://t.co/zIjSUMAoib'",2018-02-26 21:30:59
BC_Chorale,1442777468,b'Mark your calendars! The University Chorale of Boston College and the Boston College Symphony? https://t.co/NtY4xNPKCO',2018-02-26 21:21:18
_noahEP,85740814,b'Rule #1: Always lay-low. Real ones know. @ Bodega https://t.co/MmR5tDF2Tg',2018-02-26 20:58:26
tmj_bos_edu,21799895,"b'This #job might be a great fit for you: Lessons Associate - https://t.co/opPC02fJag #Education #Boston, MA #Hiring #CareerArc'",2018-02-26 20:48:54
LeModulicious,14527686,"b""I'm at Boloco in Boston, MA https://t.co/wuowjTcXeo""",2018-02-26 20:30:13
CityMusicBoston,1954374439,b'City Music Student Spotlight: Donte Harrison\n\nDonte Harrison is a Vocal Principal at Boston Arts? https://t.co/RNmY05CDvr',2018-02-26 20:26:29
DerekImage,499404486,b'My image of Malcolm Mitchell hanging out with students at the #BostonPublicLibrary for his #ReadWithMalcolm tour in? https://t.co/SzupOxl0hy',2018-02-26 20:24:43
blackboiberry,158699631,"b""?...you don't talk, but you make me laugh ?.....#Ruggles @ Husky Haven https://t.co/t0ibX7Vjk4""",2018-02-26 20:24:15
OhYeahShowtime,352285835,b'No https://t.co/rwLSXAaPlc',2018-02-26 20:11:25
gah650,759630,"b'""Lead with purpose; follow with metrics."" Teaching always helps me? https://t.co/u0aGfbszxo'",2018-02-26 20:07:49
TheNickAdams,28547812,b'Talkin? shop as part of @bosconservatory #Intervals series. #alumnus #broadway #usewhatyagot? https://t.co/RXxUuLJsYL',2018-02-26 20:03:34
LloydLegacy617,452483362,b'??????\n\n#KeepCalm &amp; #HealTheWorld @ The Gaming/entertainment Center At #justenjoyyourself Hotel https://t.co/AsWXyJ0yWc',2018-02-26 20:03:33
TotalTrafficBOS,249393984,b'Accident in #Boston on Storrow Dr WB at Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-26 20:00:09
ValGalNH,22291684,"b'Hopefully Spring is in the air, because I?m tired of these blues. I?m tired of everyone?s? https://t.co/fqCYGIYY53'",2018-02-26 19:53:00
kimmgerahtyy,2675293256,b'Imy &lt;\\3 @ Cafeteria Boston https://t.co/5bdTsTserz',2018-02-26 19:37:12
Prodigalson1906,213517754,b'As a ???????? #DataScientist I always FEEL at home ? at the @Northeastern Network Science Building @NUnetsi. I enjo? https://t.co/p7eNCHQHXQ',2018-02-26 19:34:24
NA98c,924789265309011969,"b""I'm at Prudential in Boston, MA https://t.co/0M5VVbqukR""",2018-02-26 18:12:08
errowolf,173637770,b'At Friendly Toast for a last meal in Boston before heading home. This place is wonderful. https://t.co/BJN3iOqTQ3',2018-02-26 18:01:09
LloydLegacy617,452483362,b'#TBMONDAY\n\nNEVER FORGET THE GREAT #LULZOFTHEIRISH BATTLE ROYAL ROAST RUMBLE OF 2018\n\n6 weeks ago? https://t.co/hQlhmiVyT2',2018-02-26 17:27:44
towneboston,854019995382239235,b'Thank you to our diners ? We take great pride in making sure that our guest experience is nothing but the best and? https://t.co/THI2tLdr3T',2018-02-26 17:25:51
cory1976,24252926,"b""I'm at mop Hair Salon - @mopboston in Boston, MA https://t.co/pVMxmtbmP7 https://t.co/8wxSJerg2v""",2018-02-26 16:49:20
BackBaySocial,112888917,b'BYOB never looked this put together! #besocial and Build Your Own Burger every Monday with us? https://t.co/yyjbZ9aY2v',2018-02-26 16:45:25
NoraPrinciotti,726720931,b'.@Patriots WR Malcolm Mitchell with kids from local elementary schools celebrating reading and the release of his n? https://t.co/fYnyNHVlow',2018-02-26 16:25:50
angeliquefiske,224122325,b'About 400 kids here listening to @Money_Mitch26 &amp; @MassLtGov read the new edition of ?The Magician?s Hat.? https://t.co/rfoEjBA7n7',2018-02-26 16:24:31
