Daniel_Miller8,58876537,b'Touring #ChildrensServices of #Roxbury where #KidsRule @boston25 https://t.co/da2qR6kPGd',2018-02-26 16:59:03
thecrystallens,332710261,"b""#SOLDOUT If you didn't get a ticket to the event, you can host a private screening at your business, church, home e? https://t.co/d0rHRfSWQ3""",2018-02-26 12:00:35
TotalTrafficBOS,249393984,b'Disabled vehicle in #Dorchester on Rt 93 NB before EX 15 - Columbia Rd #traffic https://t.co/AoTr5OKtFq',2018-02-26 11:24:47
jpkimmel7,2419875380,"b""Drinking a Buddha's Juice DIPA by @WormtownBrewery @ Lower Roxbury ? https://t.co/Pt7wVrrDJO""",2018-02-26 01:21:53
monumentsinking,5538582,"b'#WakandaForever ?? (@ AMC South Bay Center 12 for Black Panther: The IMAX 2D Experience in Dorchester, MA) https://t.co/RZWMpkkLo1'",2018-02-25 20:05:15
Ericsrivas,586015473,b'TOO amped! #blackpanther #fatherdaughter time @ Boston South Bay https://t.co/xKdX2ocyjK',2018-02-25 19:46:38
iecmancometh,22175219,b'Celebrating Manchester City?s 3-nil Carabao Cup final win over? https://t.co/uWcS544thj',2018-02-25 18:31:50
cory1976,24252926,"b""I'm at Stop &amp; Shop in Boston, MA https://t.co/FjxZN1QEj0 https://t.co/v0v1174l5n""",2018-02-25 18:11:23
FrJMHairston,557502294,"b'Holy Eucharist / Mass at St. Mary?s Dorchester. It?s really hard to get to Mass, but not? https://t.co/TXY8Sxm3FY'",2018-02-25 16:24:30
BlueEyedGinja,816092921829195776,b'@universalhub I pulled out my cam when I heard the roar approach Everett Square this afternoon @universalhub https://t.co/uSMKZRNmgy',2018-02-25 02:42:21
sunessa,20650873,b'Joining the dance circus :-) https://t.co/Rsj3FxtQGl',2018-02-24 20:53:46
sunessa,20650873,b'So much fun dancing and learning about #ailey50 with @matthewglidden https://t.co/omDXjE8nAp',2018-02-24 20:51:56
kuntmissioner,16599414,b'#Dorchester #ClappPear https://t.co/XRZXiBNAYM',2018-02-24 19:29:53
charlesnyonga,153410948,b'Just posted a photo @ Bully Boy Distillers https://t.co/NPyZw0vV0R',2018-02-24 17:41:36
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 SB at EX 16 - Southampton St #traffic https://t.co/AoTr5OKtFq',2018-02-24 15:35:15
SeanGarren,306397840,"b""The love hasn't faded at all. #averytablegenius @ Uphams Corner /? https://t.co/xPgSPzTvga""",2018-02-24 15:22:39
ENIGMUE,55633313,"b""I'm at Upham's Corner in Dorchester (Boston), MA https://t.co/bW9raTjVkp""",2018-02-24 04:48:05
HistoryAtPlay,1337838836,b'#fbf to October: @ShirleyEustis luncheon for #Governor Archer O?Reilly. Photo by: Magdalena? https://t.co/6VxOM2m5w5',2018-02-23 21:43:35
ilovefgc,177168275,b'New signature hoodies! Available in cropped for full length! S-2X Ordered today on our Etsy! Use? https://t.co/Bwl9yMqPLn',2018-02-23 19:36:15
TotalTrafficBOS,249393984,"b'Accident in #Quincy on Expwy NB after EX 15 - Columbia Rd, stop and go traffic back to EX 11 - Granite Ave, delay of 11 mins #traffic'",2018-02-23 15:29:17
TotalTrafficBOS,249393984,"b'Accident in #Dorchester on Expwy NB after EX 15 - Columbia Rd, stop and go traffic back to EX 12 - Neponset Cir, delay of 8 mins #traffic'",2018-02-23 15:14:12
TotalTrafficBOS,249393984,b'Accident on Expwy NB after EX 15 - Columbia Rd #traffic https://t.co/AoTr5OKtFq',2018-02-23 15:00:44
ReeseKaron,1283494638,b'It was snowy on our walk last night to a cozy dinner in our new neighborhood. ?????? @ 224? https://t.co/AJUsQWHZpn',2018-02-23 12:36:22
cuttdiamonds,595930978,b'?',2018-02-23 01:28:37
KrystenKramer,36573181,"b""I'm at AMC South Bay Center 12 in Dorchester, MA https://t.co/t3uhTkp0XP""",2018-02-22 16:25:21
philipshannon,23367744,b'@JohnnyDice720 @justlippe @alphalima121 @Peter_the_Gr8 @CathieBriggette @ThisisKenL @ApparentlyKen Yeah I counted 4? https://t.co/O6nzdzy8VD',2018-02-22 12:10:50
sliven1264,278856049,"b'In the Dolby Cinema (@ AMC South Bay Center 12 for Black Panther in Dorchester, MA) https://t.co/G0mhYkNeH5'",2018-02-21 20:11:22
alexisongs,82161755,b'Views from the other night at victoriasdiner ??\n.\n.\n.\n.\n.\n.\n.\n #philly  #phillymusic #music? https://t.co/vODFeq0d3z',2018-02-21 16:38:28
JonathanNgBOS,954430236,"b'Shortage of busses, growing crowds at JFK station. #RedLine #MBTA https://t.co/muwpLIIPhY'",2018-02-21 15:55:41
PatriceCareerMA,3616724715,b'When the #mbta #RedLine goes down and you have a candidate that needs to get to an #interview... You order them an? https://t.co/iG9fjp1WLc',2018-02-21 15:33:48
mitchisalive,62718940,"b'The #MBTA #RedLine is ?% broken today. Thanks, @MassGovernor. https://t.co/jPvBEJA8uR'",2018-02-21 14:52:12
jg_erickson,18617545,b'Hugs when we got here ??? #love #service #happy#helpers #teachyourchildrenwell? https://t.co/AwinJA0WcS',2018-02-21 13:13:35
alexisongs,82161755,b'#somethingspecial ?\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#boston #bostonmusic #providence #hartford #nyc #nycmusic? https://t.co/5nIlCplWAV',2018-02-20 14:23:13
alexisongs,82161755,b'#throwback #getready my cousins child was clearly unimpressed ????? victoriasdiner? https://t.co/dbmed2rabV',2018-02-20 03:59:37
