tmj_bos_constru,21544229,"b'Join the Amtrak team! See our latest #job opening here: https://t.co/5XatDsOPbg #Construction #Boston, MA #Hiring #CareerArc'",2018-02-26 19:44:37
Prodigalson1906,213517754,b'As a ???????? #DataScientist I always FEEL at home ? at the @Northeastern Network Science Building @NUnetsi. I enjo? https://t.co/p7eNCHQHXQ',2018-02-26 19:34:24
NA98c,924789265309011969,"b""I'm at Prudential in Boston, MA https://t.co/0M5VVbqukR""",2018-02-26 18:12:08
LloydLegacy617,452483362,b'#TBMONDAY\n\nNEVER FORGET THE GREAT #LULZOFTHEIRISH BATTLE ROYAL ROAST RUMBLE OF 2018\n\n6 weeks ago? https://t.co/hQlhmiVyT2',2018-02-26 17:27:44
towneboston,854019995382239235,b'Thank you to our diners ? We take great pride in making sure that our guest experience is nothing but the best and? https://t.co/THI2tLdr3T',2018-02-26 17:25:51
cory1976,24252926,"b""I'm at mop Hair Salon - @mopboston in Boston, MA https://t.co/pVMxmtbmP7 https://t.co/8wxSJerg2v""",2018-02-26 16:49:20
cory1976,24252926,"b'Quick shake out before work. ??? #Heartbreakersrun @ South End, Boston https://t.co/2Ah3o0U3gn'",2018-02-26 15:07:58
liv_post,607799526,"b'?happy flowers? @ Museum of Fine Arts, Boston https://t.co/UNWvZ5Boy4'",2018-02-26 15:00:59
jetroscholar,27477923,"b'This thursday, march 1st at 3pm @ The Berklee Bookstore https://t.co/GG0uCoaRFS'",2018-02-26 14:47:08
DrYadavalli,91923415,"b'So I take a week off, miss #bmcimres #winterfunfest paint nite, and return to these. Original? https://t.co/HxBKWghtb3'",2018-02-26 14:32:01
haptic_,531489604,b'Dean?s list papi https://t.co/k3Of7g5Vup',2018-02-26 14:27:32
LloydLegacy617,452483362,b'#makemondayzGr8again \n#GIVETHYSELFAHELLYEAH \n#AndThatsGonnaBeTheBottomLineOfTheDay? https://t.co/l58LVAcLwq',2018-02-26 13:46:38
mlmerk,228881674,b'May be time to retire minimum viable product #mvp. It?s now a euphemism for settling on suspect quality and signifi? https://t.co/FtcvNfsvT8',2018-02-26 13:45:08
