karenmcfeaters,2809332490,b'Day 1 of #pug #petportrait #painting. Tucker and Toby. #pugs #dogart #dogs ? #art #acrylic #commission #16x16? https://t.co/uyPHepxEOA',2018-02-26 20:21:03
DarthRiatch,633702423,"b'At the #NewEnglandFoodShow, makng my way through doing the #PacMan... #wakaka - ha ha! #yum? https://t.co/lc3jofzogS'",2018-02-26 20:19:08
TheMediaShower,988071074,b'FYI: Why is the Bitcoin Price Declining Amidst Bullish #News https://t.co/EJbcfnXd4I #cryptonews #fintech https://t.co/pIFDvFbM2u',2018-02-26 20:17:09
branchfood,2294963797,b'This week! @nutterlaw to host workshop for trademarks for high growth food and beverage? https://t.co/pRikQuKrm1',2018-02-26 20:15:10
CIS_Group,74436611,b'Hey everyone ??! Need a pick me up ? Come chat about our solutions and hardware and have a coffee with us at our bo? https://t.co/p6s6dvRUUn',2018-02-26 19:38:55
heyitspickle,298228055,b'I wish I was a fish @ New England Aquarium https://t.co/kD12IiouGL',2018-02-26 19:35:51
letsgomurphys,54361590,"b""I'm at Scali Cafe in Boston, MA https://t.co/xIQdWSqQQb""",2018-02-26 19:19:48
LESisM0RE,16663724,b'I regret the 100+ times I cheered ?U-C-L-A SUCkS? for the last 12? https://t.co/cHwNHFvO9j',2018-02-26 19:19:21
audioman_41,958496640926736386,b'https://t.co/d3jwQAuZlJ',2018-02-26 18:43:53
BemaniCub,324708051,"b""I'm at Boston Tea Party Ships and Museum - @bostonteaship in Boston, MA w/ @tendajithelion @cajuntagious https://t.co/aRVO4XTdO1""",2018-02-26 18:42:46
DJSuperDuke,24208443,b'NEW MIX ALERT ?? GLOBETROTTER 4 ? \nDJ SUPER DUKE - Globetrotter 4 2018? https://t.co/xY2Db9zgEc',2018-02-26 18:35:37
SprattMuscular,3016755218,b'A glimpse inside- our treatment room hallway. You could be here if you book your massage!? https://t.co/8A1g37e8u1',2018-02-26 18:30:05
VisualEntity,341147793,b'Is there a common human language? Yes @ The Institute of Contemporary Art/Boston https://t.co/uGQB7eIx8G',2018-02-26 18:16:10
mpheftman,25901709,b'Backstreet Boys &amp; @RobertIrvine the perfect combo nefoodshow @nefs18? https://t.co/vgaJguIMgS',2018-02-26 18:11:20
JustinA_PZD,799470546375364608,b'Day 2 #Nefs18 with Keynote speaker Chef @RobertIrvine spending 10min to explain salt before getting to chef demo. S? https://t.co/H5S1F6xYlg',2018-02-26 18:05:34
RelycoSales,155643464,"b'We?re having a blast at the New England Food Show at @BCECNav! If you?re here, stop by booth 925 and see how cool o? https://t.co/EDr8LdCYO5'",2018-02-26 17:49:36
eastiesailor,87023846,b'#NEFS18 Mayor @STheken at @Snapchef booth live demo w/@EastieMaria @BenchmarkBoston @chefsnap #seafood? https://t.co/eOy0YlngcE',2018-02-26 17:32:34
letsgomurphys,54361590,"b""I'm at Au Bon Pain in Boston, MA https://t.co/eJJiQRWfnX""",2018-02-26 17:30:56
eastiesailor,87023846,b'With Mayor @STheken and @chefsnap and @MassConvention promoting #GloucesterFresh at #NEFS18 https://t.co/2p2q9aJfx6',2018-02-26 17:28:14
adina_p_,18706178,"b'New England Food Show! (@ Boston Convention &amp; Exhibition Center in Boston, MA) https://t.co/IWqWXKofzG'",2018-02-26 17:22:06
Juggernaut153,24644030,b'@BosChildMuseum for the day! https://t.co/YpU9m3DUn8',2018-02-26 17:12:13
mpheftman,25901709,b'@RobertIrvine is in the @NEFS18 nefoodshow house.  Hustle over to? https://t.co/O9tIVr29ES',2018-02-26 17:07:12
