jessindeedy,32357523,b'When sleeping over your friend?s house doubles as sightseeing ????#Boston #bunkerhill Thanks for? https://t.co/z7SZc4YdMQ',2018-02-27 04:18:09
nicolecappuccio,366871931,b'feeling groovy @ in-jean-ius https://t.co/9BPKFLjQNi',2018-02-27 01:31:14
ljs39,3252331,b'From now on whenever I exit a train I?m going to be on my phone so I can walk into the person blocking the door and? https://t.co/f1xXxrqnOy',2018-02-27 00:08:30
Debp103,47508375,b'.@HealthyBoston &amp; @marty_walsh - what are you doing to endure rodents stay out of our public schools? Just had two? https://t.co/KsOuLBkXYd',2018-02-26 17:22:53
Debp103,47508375,"b'.@SuptChang Try teaching Math to 4th graders while not one, but TWO mice are scurrying around your classroom floor.? https://t.co/UkeGw5FSZw'",2018-02-26 16:55:57
Pastor_Miqueias,209284296,"b'In?cio da campanha; Renova??o ? o tempo de vencer desafios, alcan?ar? https://t.co/C6bdsbW9Sm'",2018-02-26 16:31:15
thepomeroy,32786198,b'Happy Monday! New to the studio this week is the super cool Phoebe Stacked Table Lamp by Kelly? https://t.co/R972DvpTSH',2018-02-26 15:53:13
TmjBosHealthWlf,66897534,b'Can you recommend anyone for this #job? Behavioral Health and Substance Abuse Clinician - https://t.co/qeRXhmH99u? https://t.co/r2A6tbOIOy',2018-02-26 13:00:33
dustinfeldman3,234515475,"b'Sunday Scaries cure = @reginapizzeria @ North End, Boston https://t.co/XAXfpGrfZF'",2018-02-26 04:53:56
BlueLine_Hockey,557068495,b'Epic FireHouse.Thank you to @BostonFire for everything you do to keep the good people of @CityOfBoston safe.? https://t.co/mTk4SHiTxZ',2018-02-26 03:32:06
nicolecappuccio,366871931,"b'when the lights go down in the citttyyy @ North End, Boston https://t.co/bjAM6aTIX0'",2018-02-26 01:31:54
TotalTrafficBOS,249393984,b'Left lane blocked in #Charlestown on Rt 1 NB at where the tolls used to be and Tobin Brg #traffic https://t.co/AoTr5OKtFq',2018-02-25 19:58:38
jamiefan19,734962613478690817,b'Boston MPC Gathering @MyPeakChallenge @SamHeughan https://t.co/jcRNLQMMYV',2018-02-25 19:43:56
_northendboston,27443368,b'Italian Cold Cuts we eat real good on this tour. #repost #italian #delimeats #oldschool? https://t.co/b0iUK5mswN',2018-02-25 15:32:06
johnnyvegas252,49515537,"b'#iwokeuplikethis smokey_ballz @ North End, Boston https://t.co/ALcLtSYAw7'",2018-02-25 14:32:09
randizzle02127,314569747,"b""I'm at Charlestown Navy Yard in Charlestown, MA https://t.co/vBqynIVwOg""",2018-02-25 13:54:41
Ross_David,16554389,"b'My 2 week old son is watching his first match of our favorite team @SpursOfficial Go Spurs, beat Crystal Palace! https://t.co/4vhZ4jYVoQ'",2018-02-25 13:32:43
Kurtivy,24174061,b'Aboard the USS Constitution for a private tour. @ Boston Navy Yard https://t.co/UxsfpEvbl2',2018-02-25 00:12:34
Pastor_Miqueias,209284296,b'Domingo @ 10am #rcneastboston  #oanodaterrasersarada @ Revival? https://t.co/m4PUkDC3hC',2018-02-24 22:46:48
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Charlestown on Rt 1 NB before where the tolls used to be #traffic https://t.co/AoTr5OKtFq'",2018-02-24 21:03:12
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Charlestown on Rt 1 NB at Tobin Brg #traffic https://t.co/AoTr5OKtFq'",2018-02-24 20:57:49
Dyslexson,4484644103,b'#studiovisit #art #boston #life @ The Studios at Atlantic Works https://t.co/jxZn0TU9K9',2018-02-24 20:36:01
jakusbombakus,230626449,b'Just posted a photo @ East Boston Waterfront https://t.co/l7l2TLu5X6',2018-02-24 20:01:41
rhondahaley,29541390,b'Love the feel of the North End at night. #thehaleys #northend #northendboston #italiangirl? https://t.co/be2GW1TH8F',2018-02-24 03:54:42
rhondahaley,29541390,b'Sea Bass sitting on a bed of the perfect gnocchi pillows.... heavenly!  #thehaleys #boston? https://t.co/32koew3A4D',2018-02-24 01:31:41
rhondahaley,29541390,b'When life gives you lemons ... make limoncello martinis!!!  #thehaleys #limoncello? https://t.co/S7YL3lvMKw',2018-02-24 00:51:02
thewingedhubris,19162257,"b'We went out for my birthday dinner! Since I?ll be 23 tomorrow, does that mean I can start? https://t.co/7IsW2mJQ8U'",2018-02-24 00:39:41
jakusbombakus,230626449,b'Just posted a photo @ East Boston Waterfront https://t.co/5IQVi3Hrbv',2018-02-23 23:02:23
Carlosleonstyle,67851395,b'#tbf ? en Carlos Leon Style Studio https://t.co/zUsyINHGjT',2018-02-23 20:31:01
Carlosleonstyle,67851395,b'Balayage/ ombr? call now ! 6174879628 en Carlos Leon Style Studio https://t.co/lh6EsxnjqI',2018-02-23 20:23:42
lacharlievita,16481036,b'Lunchtime walk @ USS Constitution https://t.co/m7litNDuqD',2018-02-23 19:43:25
sarahelizamitch,1049566069,b'So excited to share these new portfolio images with you when they are ready! Shot by? https://t.co/WZ5mH9CqPa',2018-02-23 18:36:15
KBTP,19799495,"b'One if by land, two if by sea ?? @ Paul Revere Mall https://t.co/OzLyDGExQD'",2018-02-23 15:33:22
CLNSMedia,98920388,b'The view of the beautiful city of #Boston on This #Friday morning. Gets creative juices flowing.? https://t.co/CYzYjiedyW',2018-02-23 13:33:22
Carlosleonstyle,67851395,b'Brunette in love ! Call us 6174879628 en Carlos Leon Style Studio https://t.co/vG3umtxOyU',2018-02-23 04:19:20
lucie_photo,16210523,"b'Talk about a #tbt! First shoot with @MoveSweatLove ?\n\nStyled by @knamaste @ North End, Boston https://t.co/yri0vIivzk'",2018-02-23 03:21:32
Pastor_Miqueias,209284296,b'? sexta Vigilh?o da Cura #rcneastboston  10pm  #oanodaterrasersarada? https://t.co/2P04hR71Ri',2018-02-23 01:00:43
