PeggyONeilsDot,2976818601,b'#sohotsaturdae boys ? #dorchester #peggyoneilsdorchester #fun #love #bostonnightlife #instagood? https://t.co/nHSrwlxRcU',2018-02-22 18:25:47
BowdoinGenMS,2657514416,b'Facing the digital divide at Boston?s cash-only shops  https://t.co/MhbTJTDPEs',2018-02-22 18:13:04
BowdoinGenMS,2657514416,b'Shops on Geneva Avenue shuttered by sewage leak  https://t.co/RXqwblGskE',2018-02-22 18:05:46
AdamMyerson,39003487,b'#sickday #flynnstagram @ Cycle-Smart https://t.co/38UXO6IhpA',2018-02-22 17:49:57
MarleneBoyette,19899150,b'#tbt @4cornersyw YTT memories! nnflynt love you!!! ? \n\n#fun #partnerposes #yoga #ytt? https://t.co/cqRL5xUFoF',2018-02-22 15:13:38
BLNHello,388527739,b'#Realestate Ask me anything. #BossLadyDoesRealestate 1 Family at a time. ?? https://t.co/ws7LTJplOn',2018-02-22 00:12:12
thinktanktrivia,436079040,b'#boston! We?re back at @blarneystonedot for @thinktanktrivia starting at 8pm! matchstickmike is? https://t.co/chM1JkEoiK',2018-02-21 20:56:31
afrimericanone,702128276727271425,"b""Join us for February's Community Blog Meeting 'Culture Business' a look into the #economic? https://t.co/kGc9pzr9m7""",2018-02-21 18:07:07
ENIGMUE,55633313,"b'#NP #CousinStizz #UpToSomething #OneNightOnly (@ Exquisite Cuts in Dorchester, MA) https://t.co/VjLSEPQuf7 https://t.co/MZw8K75Sf7'",2018-02-20 22:38:09
ENIGMUE,55633313,"b'#NP #KeithMurray #GetLifted #GreenEyedRemix #ErickSermon (@ Santandar Bank (Fields Corner) in Dorchester, MA)? https://t.co/mgKu8ppMqd'",2018-02-20 21:03:49
PeggyONeilsDot,2976818601,b'Come Celebrate the end of February ? with us! DJ @steviepsyclone will be turning out those? https://t.co/tURXSUiyMv',2018-02-20 17:36:12
yahomied,1151298290,b'Just posted a photo @ Ronan Park https://t.co/TxevsONHJz',2018-02-19 22:08:56
mattapanviv,2849852061,"b'When I saw this Instructor Bus completely covering the green box, I ran out &amp; pointed it out. The instructor apolog? https://t.co/xqGAwNFrGU'",2018-02-19 18:49:30
iembot_box,34918440,"b'At 7:42 AM, Dorchester [Suffolk Co, MA] HAM RADIO reports SNOW of 6.00 INCH #BOX https://t.co/taSv7skWf3'",2018-02-18 13:08:29
DrewShal9,417488207,b'Drinking a Hibernation Ale (2016) by @greatdividebrew @ Ronan Park ? https://t.co/kE5FF2N5gG',2018-02-18 01:26:44
DrewShal9,417488207,b'Drinking an Orabelle by @greatdividebrew @ Ronan Park ? https://t.co/mliU6MTxBx',2018-02-18 00:58:00
CVSHealthJobs,563319506,"b""If you're looking for work in #Boston, MA, check out this #job: https://t.co/p8GnwsaizR #Healthcare #Hiring""",2018-02-18 00:57:31
DrewShal9,417488207,"b""Drinking a Cali' Creamin' by @MotherEarthBrCo @ Ronan Park ? https://t.co/DkaPqOd6pl""",2018-02-17 23:08:03
tmj_BOS_intern,153926710,"b'Join the Santander team! See our latest #job opening here: https://t.co/sWGoq1PBU2 #internship #dorchester, MA #Hiring #CareerArc'",2018-02-17 21:55:11
FieldsCornerMS,2370820440,b'Today Dot Ave businesses were visted by Lion Dancers up and down the street... welcome #yearofthedog #LunarNewYear? https://t.co/A9Z9LNhaXF',2018-02-17 20:29:32
PeggyONeilsDot,2976818601,b'Tonight! The flannel takeover invades Peggys! DJ @steviepsyclone will be turning it out on our? https://t.co/ZHecnbc9lM',2018-02-17 20:07:22
