speakotosico,57749398,"b""I'm at MMB in Boston, MA https://t.co/yH3LdEKq36""",2018-02-27 14:03:53
BCap7,57510003,"b'FREE/Low Cost College Courses at Condon CC! ALL are welcome to ""Urban College Info Session"", Thursday, March 1, @ 2? https://t.co/RnGCC2JXU5'",2018-02-27 13:04:33
PurpleTables,840390394756112384,b'What a great first trade show so far for #PurpleTables!  We are so excited to be spreading the? https://t.co/XSAggQeh9D',2018-02-27 12:59:06
_AmyMac_,49668148,b'Reception for #difficultwomen Thursday 5:30-7\n#vamp #Animation #painting @ 249 A Street Cooperative https://t.co/njt6AbMHs1',2018-02-27 12:20:10
JackieNBCBoston,1618554451,"b'@CapeAnnWeather @Met_CindyFitz Good morning, @CapeAnnWeather!  Beautiful start to Tuesday, right?!'",2018-02-27 11:22:49
Mulder_its_me_x,955190937910734848,b'Today I adulted. I got the CVS app so I can automatically do my refills for my adult acid reflux. #25isthenew50',2018-02-27 04:57:30
erwinchuk,14517751,b'New England Food Show. \n.\n.\n.\n@NEFoodShow @ChefIrvine @BCECNav @nuovasimonelli @victoriaarduino #NEFS18 #tradeshow? https://t.co/yKXVRJZVsA',2018-02-27 04:32:45
Charbinger,28490256,"b""February 26 #fmspad: need/want. As an ABC, I don't *need* to observe any of the cultural? https://t.co/XpsIOHZHoW""",2018-02-27 03:36:58
TotalTrafficBOS,249393984,"b""Accident, two lanes blocked in #Boston on Rt 93 NB at O'Neill Tunl #traffic https://t.co/AoTr5OKtFq""",2018-02-27 03:19:58
pombiscuit,36302568,b'Sloan Sports Analytics Conference 2018 First Pitch Case Competition representing Fuqua? https://t.co/ZfPiPWP30L',2018-02-27 01:26:00
BlueLine_Hockey,557068495,b'The 2018 MIT Sloan Sports Analytics Conference was ?!  So many forward-thinking individuals &amp; organizations/franchi? https://t.co/yKIvgm3Vvo',2018-02-27 01:02:44
nikgigmatc,25513444,b'Getting stamps where my dad used to work #usps',2018-02-27 00:28:13
JoelBPhoto,1244209003,"b'Fun morning with the caughtuppodcast ladies, @HotelFoxtrot and @maureencaught @ Joel Benjamin? https://t.co/u2A3jWAcXD'",2018-02-26 23:44:29
gianarosa,38449185,b'Feeling inspired today?? \n?\n A late post from Boston over the weekend ? @ Cinquecento https://t.co/vlbihDsWH5',2018-02-26 22:16:06
