jayfallon,814754,b'I wonder if homeowners insurance companies refusing to insure if there?s an assault weapon kept on the property wil? https://t.co/DuZJnfRD89',2018-02-27 04:23:11
jayfallon,814754,"b'@deathmtn I tend to look the same way on charting apps that include the same functionality, but folks who work with? https://t.co/5zgVIyHJWN'",2018-02-27 04:16:58
jayfallon,814754,"b'@deathmtn Yes, I?d provide a static image of the map in question and let the folks click to the real GMaps.'",2018-02-27 04:04:34
bross_mike,29079395,"b""sometimes i wish people knew / sometimes i'm afraid they do\n_________________\n#boston #nikon? https://t.co/eAqVRSCd0z""",2018-02-27 04:03:52
ShaimaMohd,456596500,b'????? ????? ??? ???? ?????? ???? ????? ????? ?????? ????? ??????? ????? ??? ????????? ????????? https://t.co/DZIB2BfUfF',2018-02-27 04:02:08
Karin_Cis,314596472,b'Gracias por pasar fr?o conmigo. Cabez?n. Te extra?o ? _matias.cig @? https://t.co/1fifxkqldP',2018-02-27 03:51:56
Daymo76,146916920,b'Had to visit and try this legendary pretzel @ YOTEL Boston https://t.co/YnVgL8m7l1',2018-02-27 03:51:25
UncleSam916,189388827,b'Awesome evening with new friends at @BigNightEnt?s LGBTQ networking event. Congrats on your new partnership with? https://t.co/zdBloTrbtM',2018-02-27 03:48:12
ladydyeyarns,259874618,b'Progress on my #sunsethighwaysweater #yarnlovechallenge #fiberuary #knit #knitting #knitter? https://t.co/hOw8wj2y67',2018-02-27 03:43:24
djeddieportillo,83340431,b'I?m across the country without my boo. Miss you monks. Wish you were here. debbs_11 te amo? https://t.co/QC18uNiMDo',2018-02-27 03:42:04
2onhello,3816150437,b'For those who are still looking for a co-founder or people for your startup.\n#startup? https://t.co/JvxVVXd7CB',2018-02-27 03:41:48
attCAREERS,15857879,"b'Interested in a #job in #Boston, MA? This could be a great fit: https://t.co/fCPoH2sZSO #Retail #Hiring'",2018-02-27 03:40:51
KMSanfeliz,58288025,"b'#Boston ?? yarilis24 @ Boston, Massachusetts https://t.co/2RDYAdUW6t'",2018-02-27 03:27:43
ItsJonKim,68082017,"b'Reminiscing tranquility. Although a short visit, time stopped for me at Boston Harbor. I will? https://t.co/YmzXNQOXqL'",2018-02-27 03:23:14
mindy_bartleson,1225594069,"b'#Regram ugaboston\n???\n?The Magician?s Hat? is on its way to becoming a #bestseller. Thank you,? https://t.co/t1kzjzskss'",2018-02-27 03:18:20
MarleneBoyette,19899150,b'Very excited to have received this in the mail. @cbabibayoc your artwork is so beautiful and so? https://t.co/EZnweR0hmP',2018-02-27 03:17:20
nivrity_das,3188043586,b'My city surely needs more graffiti like this!! ???????\n..\n..\nAlso don?t forget to check the? https://t.co/Sup97QAudn',2018-02-27 03:14:49
jayfallon,814754,b'@ljpr It?s a ploy to promote the S&amp;S.',2018-02-27 03:10:18
jerseycalvin,61199724,b'$50 Movie gift Card Getaway! Friday at Revel! #EatDrinkParty #FreeParking?? https://t.co/0L5VGxMN1M',2018-02-27 03:08:11
CourtneyJBurns,24087545,"b'Monday?s are so much better when you come home to new #vinyl in the mail. @ Boston, Massachusetts https://t.co/ZpvYn6olP0'",2018-02-27 03:04:41
BryanAguileraa,2202476444,b'Who knew this empty picture frame at the park would make the perfect? https://t.co/OxfWUGMmYh',2018-02-27 02:59:41
tkaphi,372666279,b'??????????? ?? ?????? PhilsLab https://t.co/50b0Rd16Kd #hamradio #diy #?????????????? https://t.co/VyMj83375c',2018-02-27 02:55:10
ABE_LLC,2836728645,"b'Not Native Bar, but worth the calories!!  #EATCLEAN #LIVEWELL #GoNative #GlutenFree #Vegan? https://t.co/XPjr07pZOB'",2018-02-27 02:51:59
KMSanfeliz,58288025,"b'#bostonharbor yarilis24 #Birthdayweek #Roadtrip #Boston @ Boston,? https://t.co/VhFZIk9a6E'",2018-02-27 02:48:21
AlyssaDion,69352503,b'Oh hey there... #neptuneoyster #mackarel #fish #seafood #bonein #foodporn #smile #bostonusa? https://t.co/2Gjyl1pMO0',2018-02-27 02:47:11
IGersBoston,540521235,"b""PICTURE OF THE DAY \nToday's feature is this beautiful shot from @pg101a. Congratulations! See it? https://t.co/pDnwbAB5vt""",2018-02-27 02:43:44
Filipe_Braganca,161713532,"b'Encarecidamente hahahahahhaahha em Boston, Massachusetts https://t.co/KQyO7pPFzL'",2018-02-27 02:43:14
EShimmyCombs07,101576885,"b'Do you live a healthy lifestyle and struggle to find food to match? Have no fear, theefoodlab_? https://t.co/xNd4VQrAqR'",2018-02-27 02:37:45
LegiScanMA,104723605,"b'H4098 [Engross] Resolve reviving and continuing the special commission studying cutting, welding and hot work pro... https://t.co/4n5Pw5JklA'",2018-02-27 02:36:04
ShaunaGallagher,15944407,b'A berry cute dress is up on the blog.\n.\n.\n.\n.\n.\n.\n.\n.\n#ltkunder25 #ltkit #igstyle #wiw? https://t.co/HtsyyONbqP',2018-02-27 02:24:30
DaHeavyweight,263178966,"b'At the end of the day...we gamble, hustle &amp; grind to make a better? https://t.co/KP8FrjSyBI'",2018-02-27 02:23:47
JenMergel,3434745791,b'Thx @neilleonard3 for hosting artist #fujikonakaya  to see sunset ? over Boston?s #leverettpond.? https://t.co/txloj2d9oP',2018-02-27 02:22:18
