WorkWithSHC,2587789764,b'This #job might be a great fit for you: Intensive Care Unit Registered Nurse - https://t.co/SCm0q8aYRi #Nursing MA #Hiring',2018-02-25 03:34:50
VesaTormanen,6130302,b'Woo! https://t.co/gOK40rrgtg',2018-02-25 01:49:01
katztanxa525,43611395,b'That moment when you could?ve just walked to your destination faster than waiting for the next train #thanksGreenLine',2018-02-24 19:19:32
saladbar15,61311997,b'I personally love how the MBTA?s alert classifies this as a ?station problem.? I suppose that describes it. https://t.co/bvZaIknuW3',2018-02-24 18:13:27
wemfcovers,2880392523,b'We HAVE to get a #selfie with the #wemfcovers sign! @wemfradio @ WEMF Radio https://t.co/aVE8yq8HA6',2018-02-24 16:15:06
Moogys,18079920,b'Fresh Fluff #slambajamba #banana #peanutbutter #fluff #marshmallow #tripledeckersandwich #moogys? https://t.co/jqgZCmDtzp',2018-02-24 15:38:47
VesaTormanen,6130302,b'? and thank you @CBCOlympics for the full 50k replay and commentary.',2018-02-24 15:23:58
VesaTormanen,6130302,"b'Massive congrats @IivoNiskanen, Olympic ?in men?s 50k cross country! Determined, relentless, ? performance for the 1st ?? victory. #woo'",2018-02-24 15:20:11
wemfcovers,2880392523,b'At the door. On the airwaves soon! With our first #fivetime guest #avshaelan!  @wemfradio @ WEMF? https://t.co/WVy6dH1ddW',2018-02-24 15:05:27
SB_BostonDeals,535415623,b'Up to 91% Off Trigger-Point Muscle Therapy https://t.co/mVYFOUtdw8',2018-02-24 12:31:16
_DanielPolanco_,334853722,b'Gracias @Ricardo_Arjona Por venir a #Boston sos el mejor del mundo! #Arjona https://t.co/wSOF0JxNeL',2018-02-24 06:33:01
imran173,263570400,"b'Just 2 days ago it was bright and sunny and warm. \nWeather, make up your mind.\n\n#Boston #weather? https://t.co/8RUym3httc'",2018-02-24 03:10:56
VesaTormanen,6130302,"b'Finally: in the case of the police officers in FL, they probably didn?t know the building well, nor where the shoot? https://t.co/h6rkgNMISH'",2018-02-24 02:38:37
VesaTormanen,6130302,"b'If you don?t engage shooter: you?re a coward, and what happened is your fault. If you do, most likely with a handgu? https://t.co/pENsKPpHhp'",2018-02-24 02:28:14
VesaTormanen,6130302,"b'Third: when the situation starts, everyone is running away from the shooter. Guard/teacher trying to shoot back wit? https://t.co/fn1MNJB8em'",2018-02-24 02:23:16
VesaTormanen,6130302,"b'Second: even several officers with handguns only have the upper hand, if all of them get close enough to reliably h? https://t.co/Dfl1psFPs1'",2018-02-24 02:16:34
VesaTormanen,6130302,"b'I think these people calling the police cowards, or calling for teachers to carry a handgun need think a bit about? https://t.co/TJ24z0FiwC'",2018-02-24 02:10:55
iamvladimyr,260786877,b'Workout this morning but felt it was meh. Coach jokingly suggested I come back for another later? https://t.co/LAxJSFUvhv',2018-02-24 00:20:33
MarcoWerman,22144278,"b'Steve Coll stevecollny author of the just published ""Directorate S: The C.I.A. And America\'s? https://t.co/BEwiaIzCLz'",2018-02-23 19:32:45
Allie_Cat_Swag,450965462,b'Please let us all survive thru summer 2018 because my concert lineup is too dope to miss this year! ???? https://t.co/cBIK2s7k7Q',2018-02-23 19:11:36
JamesGPatterson,17937141,b'Step work just got a whole lot more civilized. #Recovery #StepWork #ToastedButterScotchMocha @? https://t.co/aEfzIci0UN',2018-02-23 18:50:51
y2000k,120237063,"b'TFW you went to the wrong @BPLBoston branch for @matt_heaton, but still managed to be just 10 minutes late as we ru? https://t.co/d1BlZ9VRbJ'",2018-02-23 15:54:51
katztanxa525,43611395,b'I?ve got one guy sending me a 127 file code review of ?refactoring? another guy complaining that it?s all trash and? https://t.co/wQr06lcvcO',2018-02-23 14:51:17
alison_bkk,20121380,b'Hot off the press! Looking at sheets from #wgbhcreative press check. Near perfection thx to? https://t.co/iYq6i8ME0U',2018-02-23 14:07:02
alison_bkk,20121380,b'Press sheets from our Impact Report press check....looking at near perfection thx to kirkwoodus? https://t.co/Qvix13UQCz',2018-02-23 14:02:38
SB_BostonDeals,535415623,b'Up to 91% Off Trigger-Point Muscle Therapy https://t.co/mVYFOUtdw8',2018-02-23 11:01:10
katztanxa525,43611395,b'Sometimes I?m like damn living in an apartment isn?t that bad and then other times I go to shower and the hot water? https://t.co/gGyYqHWhN6',2018-02-23 00:54:56
katztanxa525,43611395,b'How many days in a row can you eat pasta for dinner before your body breaks? Asking for a friend',2018-02-22 23:14:26
EmiRenae,28273691,b'Just a cute lil kitty playing with a ribbon toy in my lap. Someone finally decided to love me.? https://t.co/6o6yEsbatp',2018-02-22 18:07:24
EmiRenae,28273691,"b'Oh yeah. Hey friends, I chopped all my hair off. Fancy that. \n.\n.\n.\n#shorthair #pixiecut? https://t.co/RVUI4R2lSw'",2018-02-22 18:04:16
