PurpleTables,840390394756112384,b'What a great first trade show so far for #PurpleTables!  We are so excited to be spreading the? https://t.co/XSAggQeh9D',2018-02-27 12:59:06
cbreda1,1150822350,b'Highest concentration in LatAm...@Estadao https://t.co/mhqlNAYXB9',2018-02-27 12:43:00
daNanner,13397672,"b""I'm ready for a nap now. #weightlifting #fitafter40 #deadlifts https://t.co/BsV0SRsdOA""",2018-02-27 12:36:46
King_James006,353148732,b'?\n.\n.\n.\n.\n#portraits #portraitmeet #portraitphotographer #portraitgames #portraitbos? https://t.co/pozkMyZYog',2018-02-27 12:30:20
_AmyMac_,49668148,b'Reception for #difficultwomen Thursday 5:30-7\n#vamp #Animation #painting @ 249 A Street Cooperative https://t.co/njt6AbMHs1',2018-02-27 12:20:10
nature_careers,472201672,"b'The Nature Conservancy #Emprego: Loyal Donor Officer (Massachusetts) - 46175 ( #Boston, MA )? https://t.co/5i9YuN5wE2'",2018-02-27 11:26:58
nature_careers,472201672,"b'The Nature Conservancy #Trabajo: Loyal Donor Officer (Massachusetts) - 46175 ( #Boston, MA )? https://t.co/P7gCvLrgHR'",2018-02-27 08:30:06
SIN_Apparel,816074214105083904,"b'We ain?t in the same class, you algebra, we?re calculus. @ Chinatown Gate https://t.co/ulVuLpYSrP'",2018-02-27 07:01:51
TheMediaShower,988071074,b'FYI: #WhatIs a Dapp? https://t.co/VQQBiywZfx #cryptonews #fintech https://t.co/ZhBYciO1q5',2018-02-27 05:26:09
Yassenbu,218215647,"b'#Boston ?, Hello from the other side #bostonseaport #igersboston? https://t.co/grBKQ66j2J'",2018-02-27 05:23:03
harleychic247,121924520,b'When the Glynn Clan asks you to join the family you say... SLAINT?! ? I will be at antainboston? https://t.co/GxNOZlI8hN',2018-02-27 05:19:29
Mulder_its_me_x,955190937910734848,b'Today I adulted. I got the CVS app so I can automatically do my refills for my adult acid reflux. #25isthenew50',2018-02-27 04:57:30
jayfallon,814754,b'@RadioFreeTom ?beef?',2018-02-27 04:38:16
erwinchuk,14517751,b'New England Food Show. \n.\n.\n.\n@NEFoodShow @ChefIrvine @BCECNav @nuovasimonelli @victoriaarduino #NEFS18 #tradeshow? https://t.co/yKXVRJZVsA',2018-02-27 04:32:45
jayfallon,814754,b'I wonder if homeowners insurance companies refusing to insure if there?s an assault weapon kept on the property wil? https://t.co/DuZJnfRD89',2018-02-27 04:23:11
jayfallon,814754,"b'@deathmtn I tend to look the same way on charting apps that include the same functionality, but folks who work with? https://t.co/5zgVIyHJWN'",2018-02-27 04:16:58
imageunlimited,10364262,b'This lovely women (and our client as well) is now @MassRestaurants 2018 Restauranteur of the? https://t.co/H2wOPh1qmw',2018-02-27 04:11:02
jayfallon,814754,"b'@deathmtn Yes, I?d provide a static image of the map in question and let the folks click to the real GMaps.'",2018-02-27 04:04:34
Daymo76,146916920,b'Had to visit and try this legendary pretzel @ YOTEL Boston https://t.co/YnVgL8m7l1',2018-02-27 03:51:25
UncleSam916,189388827,b'Awesome evening with new friends at @BigNightEnt?s LGBTQ networking event. Congrats on your new partnership with? https://t.co/zdBloTrbtM',2018-02-27 03:48:12
Charbinger,28490256,"b""February 26 #fmspad: need/want. As an ABC, I don't *need* to observe any of the cultural? https://t.co/XpsIOHZHoW""",2018-02-27 03:36:58
TotalTrafficBOS,249393984,"b""Accident, two lanes blocked in #Boston on Rt 93 NB at O'Neill Tunl #traffic https://t.co/AoTr5OKtFq""",2018-02-27 03:19:58
jayfallon,814754,b'@ljpr It?s a ploy to promote the S&amp;S.',2018-02-27 03:10:18
JoePesaturo,3250639656,b'?A line-by-line effort to improve @MBTA_CR performance appears to be paying dividends.? https://t.co/v1vOP7naOw',2018-02-27 02:07:09
MelanieTexas,1648493485,b'Yummy ? enjoying our time with our partners @DelFriscosBOS come see James and Tommy they are awesome ?in love ?? https://t.co/j3Wtny5S8Q',2018-02-27 01:52:04
HYPECummins,374715627,b'A special Dirty 30 birthday to frankmartino88 ! A birthday photo of us back like 7 years ago! I? https://t.co/8Rjq0qIv4U',2018-02-27 01:49:30
erwinchuk,14517751,"b'Great to meet Risa Puno and ""Year of the Dog"" public art at Chinatown Park! Meaningful having grown up making weeke? https://t.co/Fr12JRCi9Z'",2018-02-27 01:31:27
HYPECummins,374715627,b'A special Dirty 30 birthday to frankmartino88 ! A birthday photo of us back like 7 years ago! I? https://t.co/8Rjq0qqUdm',2018-02-27 01:28:47
pombiscuit,36302568,b'Sloan Sports Analytics Conference 2018 First Pitch Case Competition representing Fuqua? https://t.co/ZfPiPWP30L',2018-02-27 01:26:00
AriesErin,55731423,"b""Y'all i did It! First time working out in years and I made it through my very first class at @BarrysBootcamp? https://t.co/Jdt1TmIj5g""",2018-02-27 01:17:47
BlueLine_Hockey,557068495,b'The 2018 MIT Sloan Sports Analytics Conference was ?!  So many forward-thinking individuals &amp; organizations/franchi? https://t.co/yKIvgm3Vvo',2018-02-27 01:02:44
nikgigmatc,25513444,b'Getting stamps where my dad used to work #usps',2018-02-27 00:28:13
nyladawg,58858913,b'The unplanned nights out are the best nights out ?? @ Babbo Pizzeria https://t.co/gs1bW4JJja',2018-02-27 00:26:34
getmagemail,1516705471,"b""Spring is certainly in the air, here in Boston it's already reached upwards of 70F degrees! Unusual for this time o? https://t.co/tIg39Jje4m""",2018-02-27 00:15:04
King_James006,353148732,b'?\n.\n.\n.\n.\n.\n#portraits #portraitmeet #bostonportraitmeet #portraitbos #doports #portraitgames? https://t.co/uZdD3y9eXn',2018-02-27 00:12:52
JoelBPhoto,1244209003,"b'Fun morning with the caughtuppodcast ladies, @HotelFoxtrot and @maureencaught @ Joel Benjamin? https://t.co/u2A3jWAcXD'",2018-02-26 23:44:29
Nanou_Mboula,129552945,b'When my company says : my poeple are my best asset #iwork4Dell #WEAREGSAP https://t.co/XdSFF5WoI9',2018-02-26 23:34:48
nature_careers,472201672,"b""We're #hiring! Read about our latest #job opening here: Loyal Donor Officer (Massachusetts) - 46175 -? https://t.co/aOJSFW9vY7""",2018-02-26 23:26:03
HUBweek,2884533627,b'How do we unlock potential? One way is by asking for your help. We?re currently at the @BSAAIA for our Call for Acc? https://t.co/AfngTEaliN',2018-02-26 23:09:39
erwinchuk,14517751,"b'One of my favorite coffee ""nooks"" in Boston. ??: Gracenote Coffee Ethiopia Banko Gutiti espresso + Guatemala Finca? https://t.co/wCfWfYa0RM'",2018-02-26 21:18:19
CJMillerick,70271439,b'@TheChannelCo names @PlexxiInc to @CRN 2018 Data Center 100 list #CRNDataCenter100: https://t.co/Wq2yZEeJUY',2018-02-26 21:12:22
philipshannon,23367744,"b""@Peter_the_Gr8 @justlippe @alphalima121 @ThisisKenL @JohnnyDice720 @CathieBriggette Today's 420pm ? is fdfdd track 11""",2018-02-26 21:12:09
GEMBoston,425950324,b'Ros? Friday with DJ Mad Max on 03.02.18 ? ?? Ladies FREE before 11PM ?? #GEMBoston https://t.co/Y5VZfubxHl',2018-02-26 21:09:32
tmj_bos_undrwr,51037826,"b""Want to work at Zurich? We're #hiring in #Boston, MA! Click for details: https://t.co/QpIj9Uuoak #bizdev #Job #Jobs #CareerArc""",2018-02-26 20:47:04
tmj_bos_sales,20831530,"b""We're #hiring! Click to apply: Territory Sales - Contamination Controls / Production - https://t.co/08gQQz7zop? https://t.co/YzQ3FScg3o""",2018-02-26 20:47:01
chetanrakieten,79167939,b'Beautiful day in #Boston. One my favorite spots to take photos of the city! #fanpierboston #fanpier #photooftheday? https://t.co/hJsxxwyyGC',2018-02-26 20:27:34
karenmcfeaters,2809332490,b'Day 1 of #pug #petportrait #painting. Tucker and Toby. #pugs #dogart #dogs ? #art #acrylic #commission #16x16? https://t.co/uyPHepxEOA',2018-02-26 20:21:03
DarthRiatch,633702423,"b'At the #NewEnglandFoodShow, makng my way through doing the #PacMan... #wakaka - ha ha! #yum? https://t.co/lc3jofzogS'",2018-02-26 20:19:08
TheMediaShower,988071074,b'FYI: Why is the Bitcoin Price Declining Amidst Bullish #News https://t.co/EJbcfnXd4I #cryptonews #fintech https://t.co/pIFDvFbM2u',2018-02-26 20:17:09
branchfood,2294963797,b'This week! @nutterlaw to host workshop for trademarks for high growth food and beverage? https://t.co/pRikQuKrm1',2018-02-26 20:15:10
