natric01,25373986,"b'Hair is DONE, what do you think?.. @ South Boston https://t.co/L8nGXS9RqD'",2018-02-25 03:40:15
katiathemick,117939556,b'Drinking a Heritage Blend (Batch 001) by @FFTTCIDER @ South Boston ? https://t.co/5LuURKTPZw',2018-02-25 02:56:19
MSEdwards30,339187255,b'#livinthedream @ South Boston https://t.co/so0i7Q1keR',2018-02-25 02:28:28
TotalTrafficBOS,249393984,b'Accident in #Boston on Rt 93 SB after EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-25 01:32:34
randizzle02127,314569747,"b""I'm at Shamrock Pub in Boston, MA https://t.co/cGstP6DBmO""",2018-02-25 00:24:40
TotalTrafficBOS,249393984,"b'Disabled vehicle, caution in #Boston on Rt 93 SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq'",2018-02-25 00:14:24
randizzle02127,314569747,"b""I'm at P.S. Gourmet Coffee in Boston, MA https://t.co/aruFptJqLl""",2018-02-24 23:10:13
TotalTrafficBOS,249393984,b'Ramps closed in #Boston on Rt 93 Both NB/SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-24 22:26:25
TotalTrafficBOS,249393984,b'Accident investigation work in #Boston on Rt 93 Both NB/SB at EX 18 - Mass Ave #traffic https://t.co/AoTr5OKtFq',2018-02-24 22:19:37
PatrickMBoston,52393373,b'@TraveleatloveMM Imagine the line... #Boston #Spring',2018-02-24 18:13:23
TotalTrafficBOS,249393984,b'Accident in #Dorchester on Rt 93 SB at EX 16 - Southampton St #traffic https://t.co/AoTr5OKtFq',2018-02-24 15:35:15
morganmelquist,470744477,b'rock on ?? @ Rock Spot Climbing South Boston https://t.co/22GaRGwL8t',2018-02-24 03:49:28
randizzle02127,314569747,"b""I'm at Shamrock Pub in Boston, MA https://t.co/7wLlwM1OPJ""",2018-02-24 02:06:57
KurtRemlinger,23785142,"b""There's something happening here.\nWhat it is, ain't exactly...obvious. @ The Junction https://t.co/IIoghXV6J7""",2018-02-24 02:03:58
randizzle02127,314569747,"b""I'm at P.S. Gourmet Coffee in Boston, MA https://t.co/DjBUIMWXtP""",2018-02-23 21:37:50
randizzle02127,314569747,"b""I'm at Rondo's Sub Shop in Boston, MA https://t.co/jrk7JgM0b3""",2018-02-23 21:07:47
Moomoomoo1,23379347,"b""@DividedShane @Dianna_2Ns you're thinking of Tauk""",2018-02-23 20:29:11
Moomoomoo1,23379347,"b'a lot of people in the office with questionable ""doctors appointments"" this friday afternoon'",2018-02-23 19:13:28
KHolowchik,50167764,b'Team Pastry is bringing the heat this week for #BrunchTestKitchen lincolnsouthbos and it?s? https://t.co/a0kpPxF2V7',2018-02-23 19:11:50
KHolowchik,50167764,b'#BrunchTestKitchen this week lincolnsouthbos has us wishing we were on a beach vacationing!? https://t.co/KqVYV3hrZN',2018-02-23 19:05:05
bergerbunonarun,69966427,b'My little creation from last night. \n\nHoney Garlic Shrimp W/ Quinoa &amp; Honey Balsamic Roasted? https://t.co/RLUEQuXhIp',2018-02-23 19:00:17
Moomoomoo1,23379347,b'doneman stouglas. sorry if this offends',2018-02-23 17:57:47
Elisamanriquez,120540298,b'Acaba de publicar una foto en South Boston https://t.co/2xTffzFt90',2018-02-23 17:35:05
Moomoomoo1,23379347,b'oh for sure man https://t.co/u6uvR0kYXo',2018-02-23 16:06:13
Moomoomoo1,23379347,"b""my credit card bill is shockingly low this month? I guess that's what happens when you don't do anything""",2018-02-23 14:04:31
romeo_mack,542861541,"b'Crack of #dawn Fri Feb 23, 2018 #southboston #boston #bostonharbor #weather @ South Boston https://t.co/FiHMrRjdxJ'",2018-02-23 11:33:49
AlanSchererJr,208761056,b'A childhood favorite brand of mine. @huffybicycle thanks for the great memories of scraped knees? https://t.co/d8KCSqn3TU',2018-02-23 10:49:36
BostonBethy,1583787691,b'Great spending time in #SouthBoston tonite hearing about #CommunityPreservation with @christinepoff! Looking@fwd to? https://t.co/WkkHMdcuTZ',2018-02-23 01:08:01
randizzle02127,314569747,"b""I'm at Capo in Boston, MA https://t.co/uktxhEg08v""",2018-02-22 23:38:50
